25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27020.0, {'247379907': -1.3794643, '252017285': -0.2544643, '256201389': 0.0, '26110729': -3.3392856, '280120513': -0.04017857, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.1607143}, {'247379907': 6, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
27030.0, {'247379907': -0.66964287, '252017285': -0.55803573, '256201389': 0.0, '26110729': -3.5714285, '280120513': -0.17410715, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.67410713}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 6, '252017285': 7, '256201389': 0, '26110729': 8, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
27040.0, {'247379907': -0.026785715, '252017285': -0.56696427, '256201389': 0.0, '26110729': -2.986607, '280120513': -0.3080357, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.95089287}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
27050.0, {'247379907': 0.0, '252017285': -0.86160713, '256201389': 0.0, '26110729': -2.482143, '280120513': -0.4732143, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.4107143}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 16, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
27060.0, {'247379907': -0.07589286, '252017285': -1.21875, '256201389': 0.0, '26110729': -1.5491072, '280120513': -0.45089287, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.62946427}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 9, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 8, '256201389': 0, '26110729': 18, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
27070.0, {'247379907': -0.20982143, '252017285': -1.1294643, '256201389': 0.0, '26110729': -1.2946428, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.51339287}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27080.0, {'247379907': -0.36607143, '252017285': -0.84375, '256201389': 0.0, '26110729': -1.9017857, '280120513': 0.0, '32319828': 0.0, '62426694': -0.035714287, 'cluster_1098574052_1098574061_247379905': -0.70535713}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
27090.0, {'247379907': -0.47767857, '252017285': -0.8660714, '256201389': 0.0, '26110729': -2.5267856, '280120513': -0.026785715, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.76785713}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27100.0, {'247379907': -0.6160714, '252017285': -1.0758928, '256201389': 0.0, '26110729': -3.169643, '280120513': -0.03125, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.4955357}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27110.0, {'247379907': -0.83928573, '252017285': -0.71428573, '256201389': 0.0, '26110729': -3.9285715, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.21428572}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
27120.0, {'247379907': -1.2544643, '252017285': -0.8526786, '256201389': 0.0, '26110729': -2.4419644, '280120513': -0.03125, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.13839285}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 11, '252017285': 5, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
27130.0, {'247379907': -1.8482143, '252017285': -0.42410713, '256201389': 0.0, '26110729': -2.575893, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.4107143}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
27140.0, {'247379907': -0.97321427, '252017285': -0.084821425, '256201389': 0.0, '26110729': -3.0223215, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.5089286}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27150.0, {'247379907': -1.5401785, '252017285': -0.17410715, '256201389': 0.0, '26110729': -3.513393, '280120513': -0.004464286, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.95535713}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27160.0, {'247379907': -0.9375, '252017285': -0.33035713, '256201389': 0.0, '26110729': -1.3482143, '280120513': -0.04910714, '32319828': 0.0, '62426694': -0.026785715, 'cluster_1098574052_1098574061_247379905': -0.8973214}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 10, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
27170.0, {'247379907': -1.4107143, '252017285': -0.5089286, '256201389': 0.0, '26110729': -1.75, '280120513': 0.0, '32319828': 0.0, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': -1.2544643}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 12, '252017285': 4, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
27180.0, {'247379907': -0.8035714, '252017285': -0.6875, '256201389': 0.0, '26110729': -2.3348215, '280120513': -0.02232143, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.95089287}, {'247379907': 7, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27190.0, {'247379907': -1.3214285, '252017285': -0.8660714, '256201389': 0.0, '26110729': -3.0848215, '280120513': -0.08928572, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.3080357}, {'247379907': 7, '252017285': 4, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 13, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27200.0, {'247379907': -2.049107, '252017285': -0.20982143, '256201389': 0.0, '26110729': -1.6741072, '280120513': -0.06696428, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.6919643}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 22, '252017285': 2, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27210.0, {'247379907': -3.0714285, '252017285': -0.29464287, '256201389': 0.0, '26110729': -0.48660713, '280120513': -0.11160714, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.2901785}, {'247379907': 12, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 23, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, 
27220.0, {'247379907': -4.0, '252017285': -0.4732143, '256201389': 0.0, '26110729': -0.33482143, '280120513': -0.15625, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.7946428}, {'247379907': 12, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
27230.0, {'247379907': -4.0, '252017285': -0.09821428, '256201389': 0.0, '26110729': -0.5714286, '280120513': -0.24553572, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.330357}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 23, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
27240.0, {'247379907': -4.0, '252017285': -0.14285715, '256201389': 0.0, '26110729': -0.8839286, '280120513': -0.33482143, '32319828': -0.008928572, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.8660715}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 23, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
27250.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -1.2410715, '280120513': -0.42410713, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -3.46875}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 25, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
27260.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -1.6428572, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 27, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
27270.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -2.1160715, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 20, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
27280.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.7098214, '280120513': -0.058035713, '32319828': 0.0, '62426694': -0.03125, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 22, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, 
27290.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -1.0089285, '280120513': -0.058035713, '32319828': 0.0, '62426694': -0.05357143, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 21, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 14}, 
27300.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -1.4107143, '280120513': -0.102678575, '32319828': 0.0, '62426694': -0.15625, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 21, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, 
27310.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.46875, '280120513': -0.02232143, '32319828': 0.0, '62426694': -0.29017857, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, 
27320.0, {'247379907': -4.0, '252017285': -0.017857144, '256201389': 0.0, '26110729': -0.17410715, '280120513': -0.084821425, '32319828': -0.026785715, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
27330.0, {'247379907': -2.080357, '252017285': 0.0, '256201389': 0.0, '26110729': -0.26785713, '280120513': -0.11160714, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
27340.0, {'247379907': -2.013393, '252017285': 0.0, '256201389': 0.0, '26110729': -0.41517857, '280120513': -0.23214285, '32319828': 0.0, '62426694': -0.03125, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
27350.0, {'247379907': -2.013393, '252017285': -0.026785715, '256201389': 0.0, '26110729': -0.06696428, '280120513': 0.0, '32319828': 0.0, '62426694': -0.08035714, 'cluster_1098574052_1098574061_247379905': -3.263393}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
27360.0, {'247379907': -2.1473215, '252017285': -0.116071425, '256201389': 0.0, '26110729': -0.3169643, '280120513': -0.06696428, '32319828': 0.0, '62426694': -0.16964285, 'cluster_1098574052_1098574061_247379905': -3.6205356}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 7, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
27370.0, {'247379907': -2.330357, '252017285': -0.026785715, '256201389': 0.0, '26110729': -0.5223214, '280120513': -0.20089285, '32319828': 0.0, '62426694': -0.25892857, 'cluster_1098574052_1098574061_247379905': -1.8125}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
27380.0, {'247379907': -0.004464286, '252017285': 0.0, '256201389': 0.0, '26110729': -0.76785713, '280120513': -0.35267857, '32319828': 0.0, '62426694': -0.13839285, 'cluster_1098574052_1098574061_247379905': -2.09375}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
27390.0, {'247379907': -0.04910714, '252017285': 0.0, '256201389': 0.0, '26110729': -0.04910714, '280120513': -0.0625, '32319828': 0.0, '62426694': -0.02232143, 'cluster_1098574052_1098574061_247379905': -2.450893}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
27400.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.18303572, '280120513': -0.13839285, '32319828': 0.0, '62426694': -0.08035714, 'cluster_1098574052_1098574061_247379905': -3.0625}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, 
27410.0, {'247379907': -0.03125, '252017285': 0.0, '256201389': 0.0, '26110729': -0.02232143, '280120513': -0.2767857, '32319828': 0.0, '62426694': -0.058035713, 'cluster_1098574052_1098574061_247379905': -1.7857143}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
27420.0, {'247379907': -0.07589286, '252017285': 0.0, '256201389': 0.0, '26110729': -0.13392857, '280120513': -0.04910714, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.0892856}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
27430.0, {'247379907': 0.0, '252017285': -0.04464286, '256201389': 0.0, '26110729': -0.35267857, '280120513': -0.12946428, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.6428572}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27440.0, {'247379907': 0.0, '252017285': -0.20535715, '256201389': 0.0, '26110729': -0.30357143, '280120513': -0.32142857, '32319828': 0.0, '62426694': -0.04464286, 'cluster_1098574052_1098574061_247379905': -0.98214287}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
27450.0, {'247379907': 0.0, '252017285': -0.38392857, '256201389': 0.0, '26110729': -0.4375, '280120513': -0.59375, '32319828': 0.0, '62426694': -0.08928572, 'cluster_1098574052_1098574061_247379905': -1.1071428}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
27460.0, {'247379907': -0.02232143, '252017285': -0.12053572, '256201389': 0.0, '26110729': -0.59375, '280120513': -0.90625, '32319828': 0.0, '62426694': -0.13392857, 'cluster_1098574052_1098574061_247379905': -1.3705357}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
27470.0, {'247379907': -0.071428575, '252017285': -0.1875, '256201389': 0.0, '26110729': -0.026785715, '280120513': -0.26339287, '32319828': 0.0, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': -1.6383928}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
27480.0, {'247379907': -0.013392857, '252017285': -0.2767857, '256201389': 0.0, '26110729': -0.071428575, '280120513': -0.20982143, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.9196428}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
27490.0, {'247379907': -0.026785715, '252017285': -0.36607143, '256201389': 0.0, '26110729': -0.23214285, '280120513': -0.2544643, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.236607}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27500.0, {'247379907': -0.071428575, '252017285': 0.0, '256201389': 0.0, '26110729': -0.42857143, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.6517856}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27510.0, {'247379907': -0.14732143, '252017285': 0.0, '256201389': 0.0, '26110729': -0.2544643, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.3303572}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
